"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"[현대] 디 올뉴그랜저 LPi 3.5 영업용 고급형",2008,243어8041,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802355%2FB250802355_02_03.jpg%3F20250828160033&type=m&w=800&h=500&quality=90&ttype=jpg,214203,1800,"[현대] 디 올뉴그랜저 LPi 3.5 영업용 고급형",A/T,2023,"현대 경매장",KMHN341FBPA015662,"A / 7"
"[현대] LF쏘나타 LPi 렌터카 스마트",2009,393가2479,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802471%2FB250802471_02_03.jpg%3F20250828171721&type=m&w=800&h=500&quality=90&ttype=jpg,204040,490,"[현대] LF쏘나타 LPi 렌터카 스마트",A/T,2017,"현대 경매장",KMHE341DBHA295156,"B / 1"
"[현대] 아반떼MD M16 GDi 럭셔리",2010,66구6338,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801154%2FB250801154_02_03.jpg%3F20250819172051&type=m&w=800&h=500&quality=90&ttype=jpg,188919,270,"[현대] 아반떼MD M16 GDi 럭셔리",A/T,2011,"현대 경매장",KMHDG41DBBU149490,"A / 1"
"[기아] K5 2.0 CVVT 디럭스",2011,134저8693,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802645%2FB250802645_02_03.jpg%3F20250828155913&type=m&w=800&h=500&quality=90&ttype=jpg,130050,250,"[기아] K5 2.0 CVVT 디럭스",A/T,2011,"현대 경매장",KNAGN411BBA066291,"A / 2"
"[기아] K5 2.0 CVVL 프레스티지",2012,43모3545,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801556%2FB250801556_02_03.jpg%3F20250820093555&type=m&w=800&h=500&quality=90&ttype=jpg,189145,440,"[기아] K5 2.0 CVVL 프레스티지",A/T,2013,"현대 경매장",KNAGN419BDA322542,"B / 1"
"[기아] 더 뉴K5 LPI 렌터카 디럭스",2013,52서4674,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801527%2FB250801527_02_03.jpg%3F20250819141011&type=m&w=800&h=500&quality=90&ttype=jpg,313934,210,"[기아] 더 뉴K5 LPI 렌터카 디럭스",A/T,2015,"현대 경매장",KNAGN418BFA539584,"C / 1"
"[기아] K7 VG350 노블레스",2014,18저9587,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801817%2FB250801817_02_03.jpg%3F20250820154601&type=m&w=800&h=500&quality=90&ttype=jpg,76605,365,"[기아] K7 VG350 노블레스",A/T,2011,"현대 경매장",KNALN414BBA058512,"A / 1"
"[현대] 아반떼MD M16 GDi 럭셔리",2015,36고9808,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801568%2FB250801568_02_03.jpg%3F20250820155736&type=m&w=800&h=500&quality=90&ttype=jpg,111289,240,"[현대] 아반떼MD M16 GDi 럭셔리",A/T,2012,"현대 경매장",KMHDG41DBCU579151,"A / 2"
"[기아] K8 3.5 GDI 2WD 노블레스",2016,160하5400,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802399%2FB250802399_02_03.jpg%3F20250828171459&type=m&w=800&h=500&quality=90&ttype=jpg,71764,1870,"[기아] K8 3.5 GDI 2WD 노블레스",A/T,2022,"현대 경매장",KNAM441DBNA015198,"A / 7"
"[현대] 아반떼(CN7) 1.6 가솔린 모던",2017,153호5167,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802194%2FB250802194_02_03.jpg%3F20250828162843&type=m&w=800&h=500&quality=90&ttype=jpg,46117,1200,"[현대] 아반떼(CN7) 1.6 가솔린 모던",A/T,2021,"현대 경매장",KMHLM41EEMU178313,"A / 5"
"[현대] YF쏘나타 F20 터보 고급형",2018,47누7556,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801648%2FB250801648_02_03.jpg%3F20250821170721&type=m&w=800&h=500&quality=90&ttype=jpg,140166,340,"[현대] YF쏘나타 F20 터보 고급형",A/T,2012,"현대 경매장",KMHEC41EBCA360000,"A / 1"
"[기아] 포르테 1.6 GDI 해치백 럭셔리",2019,41두1758,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802600%2FB250802600_02_03.jpg%3F20250827094746&type=m&w=800&h=500&quality=90&ttype=jpg,64123,250,"[기아] 포르테 1.6 GDI 해치백 럭셔리",A/T,2011,"현대 경매장",KNAFU515BBA383140,"A / 6"
"[기아] 더 뉴 K3 1.6 가솔린 시그니처",2020,335누9883,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802558%2FB250802558_02_03.jpg%3F20250828094116&type=m&w=800&h=500&quality=90&ttype=jpg,110794,1400,"[기아] 더 뉴 K3 1.6 가솔린 시그니처",A/T,2022,"현대 경매장",KNAF541BENA918303,"A / 4"
"[현대] 디 올뉴그랜저 가솔린 2.5 익스클루시브",2021,192머6665,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802390%2FB250802390_02_03.jpg%3F20250826170354&type=m&w=800&h=500&quality=90&ttype=jpg,20837,3280,"[현대] 디 올뉴그랜저 가솔린 2.5 익스클루시브",A/T,2023,"현대 경매장",KMHN241DBPA026637,"A / 7"
"[현대] 아반떼MD M16 GDi 럭셔리",1151,38모8092,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802705%2FA250802705_02_03.jpg%3F20250828111905&type=m&w=800&h=500&quality=90&ttype=jpg,98378,260,"[현대] 아반떼MD M16 GDi 럭셔리",A/T,2012,"현대 경매장",KMHDG41DBCU306083,"D / 1"
"[기아] 포르테 1.6 CVVT 프리미엄 Si 블랙",1152,61구7304,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802669%2FA250802669_02_03.jpg%3F20250828140211&type=m&w=800&h=500&quality=90&ttype=jpg,182753,225,"[기아] 포르테 1.6 CVVT 프리미엄 Si 블랙",A/T,2009,"현대 경매장",KNAFH22139A018771,"C / 1"
"[현대] LF쏘나타 LPi 렌터카 모던",1153,377거8003,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802770%2FA250802770_02_03.jpg%3F20250828145006&type=m&w=800&h=500&quality=90&ttype=jpg,233730,315,"[현대] LF쏘나타 LPi 렌터카 모던",A/T,2016,"현대 경매장",KMHE341DBGA236586,"A / 3"
"[현대] i40 2.0 GDi D 스펙",1154,15오1004,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802611%2FA250802611_02_03.jpg%3F20250828142809&type=m&w=800&h=500&quality=90&ttype=jpg,320166,410,"[현대] i40 2.0 GDi D 스펙",A/T,2014,"현대 경매장",KMHLC81DBEU070521,"A / 4"
"[현대] 그랜저HG HG 300 익스클루시브",1155,35로0314,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802572%2FA250802572_02_03.jpg%3F20250828142145&type=m&w=800&h=500&quality=90&ttype=jpg,147273,620,"[현대] 그랜저HG HG 300 익스클루시브",A/T,2014,"현대 경매장",KMHFF41EBEA319505,"A / 5"
"[기아] 올 뉴모닝 가솔린 럭셔리",1156,20러2701,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802765%2FA250802765_02_03.jpg%3F20250828141316&type=m&w=800&h=500&quality=90&ttype=jpg,116324,365,"[기아] 올 뉴모닝 가솔린 럭셔리",A/T,2013,"현대 경매장",KNABZ511BDT621414,"A / 6"
"[현대] 더 럭셔리 그랜저 Q270 럭셔리I (24주년 스페셜)",1157,21소3772,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802438%2FA250802438_02_03.jpg%3F20250828135648&type=m&w=800&h=500&quality=90&ttype=jpg,156746,320,"[현대] 더 럭셔리 그랜저 Q270 럭셔리I (24주년 스페셜)",A/T,2011,"현대 경매장",KMHFA41BBBA535435,"A / 1"
"[기아] K5 2.0 CVVT 프레스티지",1158,15어6676,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802631%2FA250802631_02_03.jpg%3F20250828170553&type=m&w=800&h=500&quality=90&ttype=jpg,149509,460,"[기아] K5 2.0 CVVT 프레스티지",A/T,2011,"현대 경매장",KNAGN411BBA021886,"A / 2"
"[르노(삼성)] 뉴 SM5 플래티넘 1.6 TCE",1159,20가3810,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802779%2FA250802779_02_03.jpg%3F20250828163452&type=m&w=800&h=500&quality=90&ttype=jpg,126724,190,"[르노(삼성)] 뉴 SM5 플래티넘 1.6 TCE",A/T,2014,"현대 경매장",KNMA4C2HMEP004579,"A / 5"
"[쉐보레(대우)] 더 넥스트 스파크 LT 플러스",1160,54마0726,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802780%2FA250802780_02_03.jpg%3F20250828165914&type=m&w=800&h=500&quality=90&ttype=jpg,123166,380,"[쉐보레(대우)] 더 넥스트 스파크 LT 플러스",A/T,2016,"현대 경매장",KLYDC487DGC014447,"A / 3"
"[현대] 그랜저HG HG 300 프라임",1161,42러5366,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802781%2FA250802781_02_03.jpg%3F20250828171800&type=m&w=800&h=500&quality=90&ttype=jpg,138517,365,"[현대] 그랜저HG HG 300 프라임",A/T,2012,"현대 경매장",KMHFF41EBCA183901,"A / 2"
"[기아] 더 뉴 K3 1.6 가솔린 프레스티지",1162,320부5967,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802392%2FA250802392_02_03.jpg%3F20250828154135&type=m&w=800&h=500&quality=90&ttype=jpg,31271,1430,"[기아] 더 뉴 K3 1.6 가솔린 프레스티지",A/T,2022,"현대 경매장",KNAF241BENA932927,"A / 8"
"[쉐보레(대우)] 어매이징 크루즈 4도어 2.0 디젤 LTZ",1163,17부4471,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802921%2FA250802921_02_03.jpg%3F20250828163204&type=m&w=800&h=500&quality=90&ttype=jpg,159401,230,"[쉐보레(대우)] 어매이징 크루즈 4도어 2.0 디젤 LTZ",A/T,2015,"현대 경매장",KLAJA69YDFK042430,"A / 2"
"[기아] 레이 가솔린 럭셔리",1164,54보6894,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802923%2FA250802923_02_03.jpg%3F20250827165255&type=m&w=800&h=500&quality=90&ttype=jpg,128981,560,"[기아] 레이 가솔린 럭셔리",A/T,2016,"현대 경매장",KNACJ811BGT115191,"A / 5"
"[르노(삼성)] 뉴 SM7 노바 2.0 LPe 장애인",1165,27오0834,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802924%2FA250802924_02_03.jpg%3F20250827134339&type=m&w=800&h=500&quality=90&ttype=jpg,201270,275,"[르노(삼성)] 뉴 SM7 노바 2.0 LPe 장애인",A/T,2016,"현대 경매장",KNMG4C2CMGP005021,"A / 6"
"[현대] 그랜저HG LPI 렌터카 프라임",1166,45더1949,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802925%2FA250802925_02_03.jpg%3F20250828132733&type=m&w=800&h=500&quality=90&ttype=jpg,221463,195,"[현대] 그랜저HG LPI 렌터카 프라임",A/T,2012,"현대 경매장",KMHFH41NBCA144659,"D / 1"
"[현대] LF쏘나타 2.0 CVVL 스마트",1167,32수8367,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802927%2FA250802927_02_03.jpg%3F20250827133322&type=m&w=800&h=500&quality=90&ttype=jpg,204415,495,"[현대] LF쏘나타 2.0 CVVL 스마트",A/T,2015,"현대 경매장",KMHE341CBFA053310,"A / 4"
"[기아] 신형 K5 1.7 디젤 노블레스 MX",1168,14누0601,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802671%2FA250802671_02_03.jpg%3F20250828162418&type=m&w=800&h=500&quality=90&ttype=jpg,86795,830,"[기아] 신형 K5 1.7 디젤 노블레스 MX",A/T,2016,"현대 경매장",KNAGU415GGA062836,"A / 6"
"[현대] 그랜저IG 하이브리드 2.4 HEV 익스클루시브 스페셜",1169,286구7065,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802264%2FA250802264_02_03.jpg%3F20250828172441&type=m&w=800&h=500&quality=90&ttype=jpg,164900,1470,"[현대] 그랜저IG 하이브리드 2.4 HEV 익스클루시브 스페셜",A/T,2018,"현대 경매장",KMHF2413BJA022506,"A / 7"
"[기아] 뉴 신형K5 2.0 LPI 택시 디럭스",1170,211주8366,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802246%2FA250802246_02_03.jpg%3F20250828161929&type=m&w=800&h=500&quality=90&ttype=jpg,308090,430,"[기아] 뉴 신형K5 2.0 LPI 택시 디럭스",A/T,2019,"현대 경매장",KNAGU416BKA325630,"A / 1"
"[현대] 아반떼AD 1.6 GDi 밸류 플러스",1171,192머5034,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802942%2FA250802942_02_03.jpg%3F20250822100736&type=m&w=800&h=500&quality=90&ttype=jpg,139637,645,"[현대] 아반떼AD 1.6 GDi 밸류 플러스",A/T,2018,"현대 경매장",KMHD641DBJU524992,"A / 1"
"[현대] 엑센트 신형 위트 1.4 VVT 프리미어",1172,48주3168,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802666%2FA250802666_02_03.jpg%3F20250828173410&type=m&w=800&h=500&quality=90&ttype=jpg,93718,235,"[현대] 엑센트 신형 위트 1.4 VVT 프리미어",A/T,2012,"현대 경매장",KMHCT51CBCU055157,"A / 1"
"[현대] 더 럭셔리 그랜저 LPI 장애인",1173,60오8412,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802612%2FA250802612_02_03.jpg%3F20250828173909&type=m&w=800&h=500&quality=90&ttype=jpg,194167,235,"[현대] 더 럭셔리 그랜저 LPI 장애인",A/T,2011,"현대 경매장",KMHFC41MBBA542592,"A / 5"
"[기아] 포르테 1.6 GDI 럭셔리",1174,62다2167,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802943%2FA250802943_02_03.jpg%3F20250828165333&type=m&w=800&h=500&quality=90&ttype=jpg,109764,235,"[기아] 포르테 1.6 GDI 럭셔리",A/T,2013,"현대 경매장",KNAFU415BDA986351,"A / 4"
"[현대] 신형에쿠스 VS380 럭셔리",1126,50서9989,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802485%2FA250802485_02_03.jpg%3F20250828104744&type=m&w=800&h=500&quality=90&ttype=jpg,255227,215,"[현대] 신형에쿠스 VS380 럭셔리",A/T,2012,"현대 경매장",KMHGF41DBCU051911,"A / 6"
"[쉐보레(대우)] 더 뉴스파크 LS",1127,10너1955,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250800405%2FA250800405_02_03.jpg%3F20250828112011&type=m&w=800&h=500&quality=90&ttype=jpg,87040,460,"[쉐보레(대우)] 더 뉴스파크 LS",A/T,2019,"현대 경매장",KLYDC487DKC215907,"A / 5"
"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",1128,277러1199,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802145%2FA250802145_02_03.jpg%3F20250828110437&type=m&w=800&h=500&quality=90&ttype=jpg,6514,1405,"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",A/T,2023,"현대 경매장",KNACG811BPT348695,"A / 5"
"[현대] NF쏘나타 N20 럭셔리 기본형",1129,06구3445,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802427%2FA250802427_02_03.jpg%3F20250827134514&type=m&w=800&h=500&quality=90&ttype=jpg,109095,195,"[현대] NF쏘나타 N20 럭셔리 기본형",A/T,2006,"현대 경매장",KMHET41BP6A139722,"A / 1"
"[현대] 아반떼AD 1.6 GDi 밸류 플러스",1130,22노0318,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802591%2FA250802591_02_03.jpg%3F20250822135757&type=m&w=800&h=500&quality=90&ttype=jpg,154008,645,"[현대] 아반떼AD 1.6 GDi 밸류 플러스",A/T,2017,"현대 경매장",KMHD641DBHU310131,"A / 3"
"[기아] 올 뉴모닝 가솔린 디럭스",1131,48고5221,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802600%2FA250802600_02_03.jpg%3F20250828105053&type=m&w=800&h=500&quality=90&ttype=jpg,123677,245,"[기아] 올 뉴모닝 가솔린 디럭스",A/T,2012,"현대 경매장",KNABX511BCT240185,"A / 5"
"[현대] 그랜저HG 디젤 HG 220 모던",1132,40가0997,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802706%2FA250802706_02_03.jpg%3F20250828131924&type=m&w=800&h=500&quality=90&ttype=jpg,204833,415,"[현대] 그랜저HG 디젤 HG 220 모던",A/T,2016,"현대 경매장",KMHFF41RBGA508305,"A / 6"
"[기아] K7 프리미어 2.5 GDi 프레스티지",1133,269서9276,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802532%2FA250802532_02_03.jpg%3F20250828133134&type=m&w=800&h=500&quality=90&ttype=jpg,27563,1930,"[기아] K7 프리미어 2.5 GDi 프레스티지",A/T,2020,"현대 경매장",KNALB41BBLA226765,"A / 5"
"[기아] 올 뉴모닝 바이퓨얼 디럭스 스페셜",1134,36오0442,,겸용,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802225%2FA250802225_02_03.jpg%3F20250822100811&type=m&w=800&h=500&quality=90&ttype=jpg,110362,250,"[기아] 올 뉴모닝 바이퓨얼 디럭스 스페셜",A/T,2013,"현대 경매장",KNABX515BDT617436,"A / 2"
"[기아] K8 하이브리드 HEV 시그니처",1135,269라4593,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250800869%2FA250800869_02_03.jpg%3F20250813112232&type=m&w=800&h=500&quality=90&ttype=jpg,43354,3130,"[기아] K8 하이브리드 HEV 시그니처",A/T,2023,"현대 경매장",KNAM6411BPA030535,"A / 8"
"[현대] 그랜저HG HG 240 럭셔리",1136,12우8338,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707468%2FA250707468_02_03.jpg%3F20250808160413&type=m&w=800&h=500&quality=90&ttype=jpg,73179,350,"[현대] 그랜저HG HG 240 럭셔리",A/T,2012,"현대 경매장",KMHFF41CBCA200315,"A / 2"
"[쉐보레(대우)] 더 넥스트 스파크 LT 플러스",1137,34나0331,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801504%2FA250801504_02_03.jpg%3F20250819142119&type=m&w=800&h=500&quality=90&ttype=jpg,98562,310,"[쉐보레(대우)] 더 넥스트 스파크 LT 플러스",A/T,2017,"현대 경매장",KLYDC487DHC205579,"B / 1"
"[기아] 뉴프라이드 4도어 1.6 CVVT SLX",1138,37서7235,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801545%2FA250801545_02_03.jpg%3F20250818185926&type=m&w=800&h=500&quality=90&ttype=jpg,156010,130,"[기아] 뉴프라이드 4도어 1.6 CVVT SLX",A/T,2010,"현대 경매장",KNADH413BAS618435,"A / 1"
"[기아] K5 2.0 CVVT 프레스티지",1139,62다3225,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801618%2FA250801618_02_03.jpg%3F20250814155633&type=m&w=800&h=500&quality=90&ttype=jpg,144218,320,"[기아] K5 2.0 CVVT 프레스티지",A/T,2011,"현대 경매장",KNAGN411BBA130059,"A / 1"
"[기아] 더 뉴K5 2.0 CVVL 트렌디",1140,19모8152,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801566%2FA250801566_02_03.jpg%3F20250818191616&type=m&w=800&h=500&quality=90&ttype=jpg,282683,370,"[기아] 더 뉴K5 2.0 CVVL 트렌디",A/T,2014,"현대 경매장",KNAGM419BEA449665,"A / 4"
"[현대] 더 뉴아반떼MD 1.6 GDi 모던",1141,53루3522,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801025%2FA250801025_02_03.jpg%3F20250816103612&type=m&w=800&h=500&quality=90&ttype=jpg,190152,340,"[현대] 더 뉴아반떼MD 1.6 GDi 모던",A/T,2014,"현대 경매장",KMHDG41DBEU048591,"A / 4"
"[현대] 제네시스 BH 330 그랜드 프라임팩",1142,41도1175,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802053%2FA250802053_02_03.jpg%3F20250821094107&type=m&w=800&h=500&quality=90&ttype=jpg,181771,205,"[현대] 제네시스 BH 330 그랜드 프라임팩",A/T,2010,"현대 경매장",KMHGA41ABAU098472,"B / 3"
